DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"590.20","591.70","583.00","589.35","584.00","584.50","585.51","1,043.75","497.85",1374096,"80,45,49,774.35",22196
30-Dec-2019,EQ,"582.95","592.00","578.45","580.25","590.80","589.35","584.98","1,043.75","497.85",1557550,"91,11,32,078.15",28614
27-Dec-2019,EQ,"572.35","581.85","568.65","569.45","580.50","580.25","577.71","1,043.75","497.85",1748259,"1,00,99,87,744.75",28436
26-Dec-2019,EQ,"572.70","577.00","566.25","569.15","568.55","569.45","570.82","1,043.75","497.85",2179063,"1,24,38,58,417.85",27128
24-Dec-2019,EQ,"577.65","582.45","567.30","577.65","570.05","569.15","573.32","1,043.75","497.85",2277180,"1,30,55,51,984.95",32499
23-Dec-2019,EQ,"579.95","596.20","573.85","578.15","576.75","577.65","587.04","1,043.75","497.85",5469024,"3,21,05,36,814.60",72037
20-Dec-2019,EQ,"566.00","580.90","559.10","562.75","580.00","578.15","571.01","1,043.75","497.85",2631973,"1,50,28,77,566.35",59334
19-Dec-2019,EQ,"565.60","573.00","561.60","566.25","562.10","562.75","566.31","1,043.75","497.85",1381005,"78,20,77,441.90",26287
18-Dec-2019,EQ,"565.50","571.80","559.35","564.10","565.60","566.25","565.26","1,043.75","497.85",1833572,"1,03,64,36,848.45",35361
17-Dec-2019,EQ,"564.05","568.20","556.00","563.70","567.00","564.10","560.74","1,043.75","497.85",1794161,"1,00,60,61,608.45",38063
16-Dec-2019,EQ,"572.00","573.40","562.10","565.00","562.50","563.70","566.52","1,043.75","497.85",1875145,"1,06,23,13,575.45",35375
13-Dec-2019,EQ,"573.45","578.10","563.50","569.95","564.00","565.00","567.64","1,043.75","497.85",1888212,"1,07,18,29,903.00",32584
12-Dec-2019,EQ,"562.55","581.00","561.10","561.05","569.65","569.95","574.84","1,043.75","497.85",3672353,"2,11,10,17,024.40",54867
11-Dec-2019,EQ,"557.00","563.75","551.70","557.75","560.80","561.05","556.92","1,043.75","497.85",1706296,"95,02,71,277.30",51529
10-Dec-2019,EQ,"565.30","572.70","553.60","563.55","559.50","557.75","566.86","1,043.75","497.85",2347290,"1,33,05,85,037.55",55141
09-Dec-2019,EQ,"565.00","574.50","560.40","561.70","562.75","563.55","567.65","1,043.75","497.85",1815303,"1,03,04,49,605.20",28978
06-Dec-2019,EQ,"570.90","570.90","558.15","568.55","563.00","561.70","561.74","1,043.75","497.85",2316037,"1,30,10,21,149.10",53357
05-Dec-2019,EQ,"571.95","574.80","565.00","570.25","569.60","568.55","569.08","1,043.75","497.85",1408785,"80,17,11,177.60",23970
04-Dec-2019,EQ,"568.90","574.80","562.45","569.50","570.00","570.25","569.31","1,043.75","497.85",2149586,"1,22,37,73,753.70",44960
03-Dec-2019,EQ,"570.20","573.45","562.40","570.25","568.80","569.50","568.11","1,043.75","497.85",2108231,"1,19,76,99,932.25",30639
02-Dec-2019,EQ,"582.95","582.95","566.05","573.25","570.70","570.25","570.24","1,043.75","497.85",2224559,"1,26,85,23,594.65",34312
29-Nov-2019,EQ,"577.25","582.80","571.40","579.90","572.55","573.25","575.95","1,043.75","497.85",1835816,"1,05,73,35,020.60",28850
28-Nov-2019,EQ,"554.80","582.80","554.05","551.85","582.00","579.90","572.26","1,043.75","497.85",7529348,"4,30,87,26,416.55",116319
27-Nov-2019,EQ,"544.20","554.90","544.20","541.70","553.00","551.85","549.81","1,043.75","497.85",3722294,"2,04,65,68,424.10",50902
26-Nov-2019,EQ,"543.60","551.90","538.55","544.50","544.10","541.70","543.41","1,043.75","497.85",4319616,"2,34,73,34,235.50",61009
25-Nov-2019,EQ,"534.00","547.75","534.00","533.50","544.50","544.50","542.95","1,043.75","497.85",2853307,"1,54,92,01,941.15",44724
22-Nov-2019,EQ,"541.00","542.50","530.50","544.80","533.30","533.50","535.40","1,043.75","497.85",2553689,"1,36,72,56,498.30",40710
21-Nov-2019,EQ,"553.20","559.80","542.00","552.85","542.55","544.80","552.00","1,043.75","497.85",2177445,"1,20,19,56,129.00",46096
20-Nov-2019,EQ,"552.90","556.50","546.40","551.25","552.90","552.85","552.30","1,043.75","497.85",1835821,"1,01,39,24,406.90",26710
19-Nov-2019,EQ,"551.00","556.75","538.10","549.00","550.20","551.25","546.97","1,043.75","497.85",4602774,"2,51,75,78,595.25",69412
18-Nov-2019,EQ,"530.15","551.45","527.50","530.30","550.00","549.00","542.25","1,043.75","497.85",5257399,"2,85,08,21,273.55",73718
15-Nov-2019,EQ,"539.00","541.75","518.35","535.55","529.90","530.30","528.81","1,043.75","497.85",4164016,"2,20,19,70,902.45",65174
14-Nov-2019,EQ,"541.55","544.20","531.10","541.30","535.15","535.55","537.03","1,043.75","497.85",2412598,"1,29,56,42,842.75",55263
13-Nov-2019,EQ,"551.00","553.75","538.50","548.85","541.00","541.30","544.57","1,043.75","497.85",2509847,"1,36,67,86,888.05",58672
11-Nov-2019,EQ,"555.00","561.00","541.25","555.85","551.00","548.85","550.12","1,043.75","497.85",3188430,"1,75,40,07,580.10",47177
08-Nov-2019,EQ,"563.60","574.50","552.55","577.70","556.00","555.85","562.16","1,043.75","497.85",8050823,"4,52,58,37,018.60",125942
07-Nov-2019,EQ,"612.00","612.00","557.10","606.60","559.05","577.70","586.63","1,043.75","497.85",4504826,"2,64,26,45,212.70",69205
06-Nov-2019,EQ,"611.00","615.00","603.85","605.65","606.80","606.60","609.62","1,043.75","497.85",2513814,"1,53,24,64,620.45",42889
05-Nov-2019,EQ,"596.45","617.75","590.00","594.25","607.60","605.65","608.84","1,043.75","497.85",5995240,"3,65,01,49,874.25",85845
04-Nov-2019,EQ,"590.00","600.95","587.20","588.55","595.00","594.25","595.02","1,043.75","497.85",1912912,"1,13,82,21,121.70",30839
01-Nov-2019,EQ,"599.55","600.80","586.00","596.45","587.00","588.55","594.15","1,043.75","497.85",1393105,"82,77,18,927.05",28427
31-Oct-2019,EQ,"586.00","599.00","578.10","584.15","598.45","596.45","590.52","1,043.75","497.85",2419308,"1,42,86,50,275.95",44160
30-Oct-2019,EQ,"599.80","599.80","580.10","594.90","584.20","584.15","587.13","1,043.75","497.85",2393149,"1,40,50,79,121.10",64639
29-Oct-2019,EQ,"596.00","600.00","591.50","596.10","594.75","594.90","596.02","1,043.75","497.85",1791840,"1,06,79,67,092.30",63241
27-Oct-2019,EQ,"595.00","598.45","592.00","594.60","593.00","596.10","596.17","1,043.75","497.85",109875,"6,55,04,720.10",2297
25-Oct-2019,EQ,"601.45","601.95","589.90","597.70","594.00","594.60","594.63","1,043.75","497.85",2174674,"1,29,31,27,075.40",35000
24-Oct-2019,EQ,"600.00","606.50","595.10","597.00","599.50","597.70","600.52","1,043.75","497.85",2250928,"1,35,17,18,890.15",35730
23-Oct-2019,EQ,"598.30","600.90","591.10","597.00","597.85","597.00","597.24","1,043.75","497.85",1544878,"92,26,64,470.55",35528
22-Oct-2019,EQ,"599.00","603.90","592.95","599.00","597.00","597.00","599.01","1,043.75","497.85",2264692,"1,35,65,69,474.70",46921
18-Oct-2019,EQ,"591.00","603.50","588.50","591.95","598.00","599.00","597.35","1,043.75","497.85",2426210,"1,44,92,92,346.30",42612
17-Oct-2019,EQ,"585.00","593.70","580.35","588.75","590.60","591.95","587.83","1,043.75","497.85",2290127,"1,34,62,15,813.90",54944
16-Oct-2019,EQ,"586.80","592.00","580.00","583.10","588.95","588.75","585.03","1,043.75","497.85",1733497,"1,01,41,42,624.15",42362
15-Oct-2019,EQ,"585.00","591.00","580.80","586.65","583.20","583.10","585.92","1,043.75","497.85",2213363,"1,29,68,59,134.40",40294
14-Oct-2019,EQ,"583.00","589.65","568.10","589.85","584.50","586.65","581.31","1,043.75","497.85",3373152,"1,96,08,49,532.05",48694
11-Oct-2019,EQ,"584.20","593.20","581.00","583.45","587.80","589.85","588.92","1,043.75","497.85",1710191,"1,00,71,65,975.90",29079
10-Oct-2019,EQ,"578.00","588.80","574.70","581.70","582.00","583.45","582.31","1,043.75","497.85",1789997,"1,04,23,27,375.25",30883
09-Oct-2019,EQ,"581.00","584.60","573.75","581.05","580.80","581.70","579.67","1,043.75","497.85",1743937,"1,01,09,06,159.25",32629
07-Oct-2019,EQ,"583.00","592.65","576.50","582.55","580.00","581.05","584.04","1,043.75","497.85",1808468,"1,05,62,16,243.85",27965
04-Oct-2019,EQ,"598.90","604.95","580.35","594.40","581.45","582.55","592.91","1,043.75","497.85",3019366,"1,79,02,21,262.95",56559
03-Oct-2019,EQ,"590.00","598.50","572.25","594.95","595.35","594.40","591.64","1,043.75","497.85",1610688,"95,29,45,734.35",53493
01-Oct-2019,EQ,"609.95","614.35","584.50","603.95","594.25","594.95","602.35","1,043.75","497.85",4548803,"2,73,99,82,692.25",75427
30-Sep-2019,EQ,"582.00","607.80","578.05","582.05","601.25","603.95","595.81","1,043.75","497.85",3914781,"2,33,24,46,801.35",82419
27-Sep-2019,EQ,"584.50","588.15","573.50","583.60","582.00","582.05","581.39","1,043.75","497.85",1561920,"90,80,79,831.05",42148
26-Sep-2019,EQ,"576.80","595.00","576.00","576.75","582.80","583.60","586.47","1,043.75","497.85",3330782,"1,95,34,06,402.90",76139
25-Sep-2019,EQ,"575.30","578.90","572.00","579.40","576.40","576.75","575.79","1,043.75","497.85",1911916,"1,10,08,69,759.10",38756
24-Sep-2019,EQ,"580.85","584.65","572.20","580.85","579.45","579.40","577.06","1,043.75","497.85",2552214,"1,47,27,72,872.90",63413
23-Sep-2019,EQ,"568.95","596.40","564.60","562.10","581.90","580.85","583.73","1,043.75","497.85",3697264,"2,15,81,97,701.95",69185
20-Sep-2019,EQ,"564.70","585.00","555.05","562.05","564.00","562.10","568.43","1,043.75","497.85",5023091,"2,85,52,75,260.40",92560
19-Sep-2019,EQ,"555.50","566.40","549.20","557.05","560.00","562.05","554.74","1,043.75","497.85",1832868,"1,01,67,57,512.70",40113
18-Sep-2019,EQ,"565.00","565.00","542.75","563.30","559.55","557.05","553.27","1,043.75","497.85",3855762,"2,13,32,93,337.80",71784
17-Sep-2019,EQ,"569.10","571.50","560.80","564.10","562.90","563.30","566.19","1,043.75","497.85",2829239,"1,60,18,85,354.30",51807
16-Sep-2019,EQ,"570.00","575.00","561.10","578.15","564.30","564.10","567.07","1,043.75","497.85",2148620,"1,21,84,16,036.80",55059
13-Sep-2019,EQ,"570.00","580.00","559.35","567.30","576.35","578.15","568.07","1,043.75","497.85",2636025,"1,49,74,58,324.90",55790
12-Sep-2019,EQ,"581.80","585.90","565.10","577.70","566.50","567.30","576.21","1,043.75","497.85",2118984,"1,22,09,76,562.80",32561
11-Sep-2019,EQ,"585.00","590.50","575.50","587.45","577.35","577.70","580.22","1,043.75","497.85",5104552,"2,96,17,67,490.70",68650
09-Sep-2019,EQ,"564.40","590.60","564.30","567.95","589.80","587.45","582.73","1,043.75","497.85",4813239,"2,80,48,09,694.35",74692
06-Sep-2019,EQ,"573.75","573.75","563.10","569.65","565.55","567.95","568.10","1,043.75","497.85",2101090,"1,19,36,19,950.80",41002
05-Sep-2019,EQ,"558.30","573.90","558.30","561.05","570.00","569.65","568.80","1,043.75","497.85",2437099,"1,38,62,27,436.20",57656
04-Sep-2019,EQ,"555.00","563.00","547.55","553.35","562.85","561.05","557.15","1,043.75","497.85",2442694,"1,36,09,36,255.10",48751
03-Sep-2019,EQ,"559.95","570.45","549.00","563.20","550.05","553.35","560.93","1,043.75","497.85",3021248,"1,69,47,09,366.00",51338
30-Aug-2019,EQ,"559.00","565.25","547.15","558.35","563.00","563.20","557.36","1,043.75","497.85",3216244,"1,79,25,94,286.55",70203
29-Aug-2019,EQ,"558.00","562.65","550.20","557.00","558.40","558.35","557.19","1,043.75","497.85",2733962,"1,52,33,35,457.35",69111
28-Aug-2019,EQ,"559.00","571.50","546.15","556.00","558.00","557.00","559.05","1,043.75","497.85",3747446,"2,09,49,99,959.55",67744
27-Aug-2019,EQ,"553.75","573.15","552.85","549.80","557.50","556.00","563.05","1,043.75","497.85",6063055,"3,41,38,15,343.70",117154
26-Aug-2019,EQ,"551.00","560.80","537.10","547.25","547.00","549.80","546.38","1,043.75","497.85",3787015,"2,06,91,43,664.25",82217
23-Aug-2019,EQ,"518.00","550.35","514.05","518.05","550.05","547.25","536.95","1,043.75","497.85",4297069,"2,30,72,93,065.00",86192
22-Aug-2019,EQ,"535.00","552.65","507.85","535.90","518.00","518.05","524.20","1,043.75","497.85",6205902,"3,25,31,38,086.65",101830
21-Aug-2019,EQ,"540.00","542.75","527.50","539.90","534.00","535.90","533.58","1,043.75","497.85",2780039,"1,48,33,85,012.60",63479
20-Aug-2019,EQ,"540.00","545.00","535.00","542.05","542.45","539.90","540.16","1,043.75","497.85",3581202,"1,93,44,38,644.30",68877
19-Aug-2019,EQ,"553.00","556.80","532.25","549.05","542.00","542.05","542.94","1,043.75","497.85",4932998,"2,67,83,16,626.35",69933
16-Aug-2019,EQ,"526.90","553.25","522.05","527.20","551.00","549.05","543.86","1,043.75","497.85",8856958,"4,81,69,84,890.80",158225
14-Aug-2019,EQ,"510.00","532.70","509.65","503.10","526.90","527.20","523.60","1,043.75","497.85",5344625,"2,79,84,49,708.95",94234
13-Aug-2019,EQ,"532.00","542.75","497.85","533.45","506.80","503.10","517.49","1,043.75","497.85",4193917,"2,17,02,94,458.05",69461
09-Aug-2019,EQ,"534.25","550.00","529.20","532.85","532.20","533.45","541.84","1,043.75","515.35",4917555,"2,66,45,51,461.40",85158
08-Aug-2019,EQ,"533.40","542.25","515.35","532.80","533.60","532.85","527.28","1,043.75","515.35",3881771,"2,04,67,74,457.95",86029
07-Aug-2019,EQ,"549.00","551.50","528.00","549.35","530.45","532.80","541.95","1,043.75","528.00",3675109,"1,99,17,38,528.35",99990
06-Aug-2019,EQ,"537.95","552.95","533.05","540.95","548.95","549.35","545.93","1,043.75","533.05",4148711,"2,26,49,03,966.70",65488
05-Aug-2019,EQ,"568.20","568.95","535.45","573.50","539.90","540.95","553.44","1,043.75","535.45",6014276,"3,32,85,28,610.95",93868
02-Aug-2019,EQ,"578.00","579.00","567.75","576.80","573.55","573.50","574.35","1,043.75","560.60",4635838,"2,66,25,81,917.20",91513
01-Aug-2019,EQ,"574.90","592.95","560.60","595.25","580.50","576.80","575.91","1,043.75","560.60",15112906,"8,70,36,65,493.80",284578
31-Jul-2019,EQ,"573.20","598.10","571.40","573.70","594.20","595.25","586.88","1,043.75","568.95",3530131,"2,07,17,60,731.95",71788
30-Jul-2019,EQ,"589.35","593.25","568.95","584.55","577.00","573.70","581.46","1,043.75","568.95",3709631,"2,15,69,96,432.05",62375
29-Jul-2019,EQ,"600.00","604.75","580.50","601.55","585.00","584.55","590.43","1,043.75","580.50",2606057,"1,53,87,06,606.45",54641
26-Jul-2019,EQ,"607.00","610.45","589.00","604.35","601.00","601.55","601.02","1,043.75","561.10",6739394,"4,05,05,04,723.30",78239
25-Jul-2019,EQ,"618.00","624.45","601.40","617.05","606.85","604.35","612.80","1,043.75","561.10",4049926,"2,48,17,80,076.85",74052
24-Jul-2019,EQ,"645.95","649.00","608.65","645.15","610.00","617.05","628.75","1,043.75","561.10",3341555,"2,10,10,05,837.85",60306
23-Jul-2019,EQ,"642.60","654.80","641.00","638.85","645.95","645.15","647.37","1,043.75","561.10",2462809,"1,59,43,57,525.75",63136
22-Jul-2019,EQ,"647.00","647.00","634.65","643.45","637.70","638.85","640.41","1,043.75","561.10",2261563,"1,44,83,38,755.30",38855
19-Jul-2019,EQ,"655.10","664.15","630.50","654.75","646.50","643.45","644.86","1,043.75","537.25",3836625,"2,47,40,68,022.15",92658
18-Jul-2019,EQ,"658.00","670.95","647.40","659.75","655.00","654.75","661.08","1,043.75","537.25",4968435,"3,28,45,39,356.25",85819
17-Jul-2019,EQ,"644.00","664.95","643.70","641.90","658.00","659.75","659.46","1,043.75","537.25",4855881,"3,20,22,39,253.70",114603
16-Jul-2019,EQ,"642.50","645.75","630.35","647.40","643.00","641.90","639.13","1,043.75","537.25",3830334,"2,44,80,86,199.50",70773
15-Jul-2019,EQ,"634.00","650.00","621.50","630.05","648.00","647.40","635.79","1,043.75","537.25",4505796,"2,86,47,54,330.30",92266
12-Jul-2019,EQ,"632.00","646.90","627.00","631.25","630.80","630.05","639.50","1,043.75","537.25",4796783,"3,06,75,32,201.15",86499
11-Jul-2019,EQ,"641.10","649.00","629.05","634.85","631.45","631.25","636.62","1,043.75","537.25",2705479,"1,72,23,65,046.55",60110
10-Jul-2019,EQ,"635.00","646.65","627.30","640.05","637.00","634.85","635.09","1,043.75","537.25",4906675,"3,11,62,01,060.10",95856
09-Jul-2019,EQ,"660.00","660.00","632.25","662.10","638.60","640.05","640.62","1,043.75","537.25",7434335,"4,76,25,78,131.45",109903
08-Jul-2019,EQ,"669.95","673.50","653.00","665.80","660.10","662.10","664.46","1,043.75","537.25",4403598,"2,92,60,13,665.10",76709
05-Jul-2019,EQ,"706.90","709.05","660.80","698.35","667.00","665.80","685.93","1,043.75","537.25",12058104,"8,27,10,10,925.75",213146
04-Jul-2019,EQ,"654.85","705.95","652.90","651.80","696.55","698.35","688.04","1,043.75","537.25",12488054,"8,59,22,49,636.30",177442
03-Jul-2019,EQ,"658.50","662.65","648.10","656.15","651.00","651.80","653.41","1,043.75","537.25",2997163,"1,95,83,65,068.50",52517
02-Jul-2019,EQ,"637.40","658.90","625.05","948.20","655.85","656.15","649.10","1,043.75","537.25",6615515,"4,29,41,55,343.60",105528
01-Jul-2019,EQ,"945.00","957.00","935.55","937.45","944.15","948.20","947.90","1,043.75","537.25",2692425,"2,55,21,42,070.05",51712
28-Jun-2019,EQ,"946.00","951.00","918.65","943.50","941.00","937.45","933.67","1,043.75","537.25",3292847,"3,07,44,39,893.40",90441
27-Jun-2019,EQ,"952.15","961.80","937.15","958.45","942.95","943.50","945.90","1,043.75","537.25",5241680,"4,95,81,07,560.90",88025
26-Jun-2019,EQ,"931.00","963.80","922.10","934.95","957.00","958.45","945.68","1,043.75","537.25",3365399,"3,18,25,91,072.50",68986
25-Jun-2019,EQ,"933.90","939.80","910.45","936.55","931.10","934.95","928.44","1,043.75","537.25",5140843,"4,77,29,42,112.10",98281
24-Jun-2019,EQ,"903.40","941.60","895.20","890.10","938.00","936.55","922.11","1,043.75","537.25",6506356,"5,99,95,54,597.95",119004
21-Jun-2019,EQ,"876.00","914.75","868.15","870.25","889.40","890.10","895.76","1,043.75","537.25",12447297,"11,14,98,26,257.40",223660
20-Jun-2019,EQ,"940.55","940.55","833.00","950.30","870.00","870.25","871.49","1,043.75","537.25",12905733,"11,24,72,07,693.60",275204
19-Jun-2019,EQ,"1,003.00","1,005.85","936.90","999.70","953.00","950.30","966.32","1,043.75","537.25",2657234,"2,56,77,47,351.60",57029
18-Jun-2019,EQ,"994.00","1,003.50","988.00","994.95","998.00","999.70","996.82","1,043.75","537.25",1125228,"1,12,16,46,234.25",56446
17-Jun-2019,EQ,"1,007.50","1,013.80","991.00","1,006.00","993.00","994.95","1,004.34","1,043.75","537.25",1437711,"1,44,39,51,131.10",41500
14-Jun-2019,EQ,"1,005.00","1,014.50","996.45","1,005.00","1,005.00","1,006.00","1,004.99","1,043.75","537.25",1044308,"1,04,95,16,715.40",25685
13-Jun-2019,EQ,"1,019.50","1,021.00","983.50","1,020.75","1,003.35","1,005.00","1,001.27","1,043.75","537.25",2542549,"2,54,57,90,619.30",53264
12-Jun-2019,EQ,"1,030.25","1,040.00","1,013.20","1,034.50","1,020.00","1,020.75","1,023.23","1,043.75","537.25",1063652,"1,08,83,58,736.35",31831
11-Jun-2019,EQ,"1,019.00","1,037.00","1,009.45","1,016.40","1,030.25","1,034.50","1,031.49","1,043.75","537.25",1397771,"1,44,17,87,266.95",43037
10-Jun-2019,EQ,"1,021.00","1,026.65","1,003.65","1,019.45","1,018.00","1,016.40","1,014.91","1,043.75","537.25",1504225,"1,52,66,55,651.20",38011
07-Jun-2019,EQ,"1,014.95","1,022.95","1,004.80","1,012.20","1,020.00","1,019.45","1,015.30","1,043.75","537.25",1202622,"1,22,10,25,895.35",28605
06-Jun-2019,EQ,"1,014.00","1,018.00","996.85","1,010.95","1,014.95","1,012.20","1,008.87","1,043.75","537.25",1603855,"1,61,80,76,602.40",50778
04-Jun-2019,EQ,"1,005.60","1,022.85","1,001.75","1,007.10","1,011.00","1,010.95","1,011.29","1,043.75","537.25",1137729,"1,15,05,76,316.50",49034
03-Jun-2019,EQ,"1,005.00","1,010.85","993.60","998.95","1,006.05","1,007.10","1,002.89","1,043.75","537.25",1116588,"1,11,98,17,991.00",38113
31-May-2019,EQ,"1,006.00","1,016.45","992.50","1,005.85","995.00","998.95","1,000.95","1,043.75","537.25",1586324,"1,58,78,30,355.70",47327
30-May-2019,EQ,"992.30","1,013.80","987.20","997.00","1,003.15","1,005.85","1,007.05","1,043.75","537.25",2430852,"2,44,79,86,059.80",41133
29-May-2019,EQ,"1,014.00","1,014.00","991.50","1,015.55","995.00","997.00","996.50","1,043.75","537.25",1643240,"1,63,74,80,621.45",37106
28-May-2019,EQ,"1,023.00","1,040.00","1,011.90","1,024.45","1,014.00","1,015.55","1,021.55","1,043.75","537.25",2088317,"2,13,33,10,478.15",75201
27-May-2019,EQ,"1,025.00","1,043.75","1,017.25","1,020.85","1,027.50","1,024.45","1,031.96","1,043.75","537.25",1175219,"1,21,27,83,004.20",31519
24-May-2019,EQ,"1,015.00","1,024.40","1,012.45","1,012.20","1,023.75","1,020.85","1,019.36","1,043.60","537.25",1140646,"1,16,27,32,561.30",32769
23-May-2019,EQ,"1,025.00","1,036.70","1,005.25","1,014.65","1,012.00","1,012.20","1,016.57","1,043.60","537.25",1177490,"1,19,70,02,554.00",32502
22-May-2019,EQ,"1,000.00","1,018.95","991.35","999.85","1,012.00","1,014.65","1,011.58","1,043.60","537.25",1605787,"1,62,43,76,884.15",40114
21-May-2019,EQ,"1,018.00","1,043.60","996.80","1,018.85","999.00","999.85","1,019.86","1,043.60","537.25",2636501,"2,68,88,64,695.15",67505
20-May-2019,EQ,"980.35","1,023.00","965.35","970.65","1,023.00","1,018.85","995.26","1,023.00","537.25",2757852,"2,74,47,88,864.00",54354
17-May-2019,EQ,"970.85","992.95","958.35","970.85","972.00","970.65","975.66","992.95","537.25",4507521,"4,39,77,93,330.15",84519
16-May-2019,EQ,"969.50","982.95","957.15","969.50","971.00","970.85","970.12","982.95","537.25",2322742,"2,25,33,36,096.55",58145
15-May-2019,EQ,"955.00","977.90","954.90","955.10","970.00","969.50","970.48","977.90","537.25",2328984,"2,26,02,29,993.65",74425
14-May-2019,EQ,"953.20","958.05","938.70","953.15","955.10","955.10","949.27","975.25","537.25",1159391,"1,10,05,70,342.15",36907
13-May-2019,EQ,"955.00","961.60","948.00","959.00","953.20","953.15","954.38","975.25","537.25",860014,"82,07,79,944.90",21382
10-May-2019,EQ,"951.00","962.95","947.00","948.90","955.50","959.00","957.47","975.25","537.25",876783,"83,94,96,265.95",20905
09-May-2019,EQ,"961.60","961.60","942.80","961.65","950.00","948.90","949.45","975.25","537.25",1869690,"1,77,51,82,145.35",50682
08-May-2019,EQ,"953.00","968.40","945.40","951.15","962.00","961.65","960.12","975.25","537.25",2384763,"2,28,96,51,737.90",51692
07-May-2019,EQ,"950.10","955.05","934.05","949.80","953.70","951.15","944.24","975.25","537.25",2112971,"1,99,51,54,623.85",65724
06-May-2019,EQ,"965.75","965.75","938.55","970.35","950.00","949.80","945.79","975.25","537.25",3209489,"3,03,54,93,136.50",59338
03-May-2019,EQ,"961.20","974.00","959.05","963.90","967.65","970.35","968.69","975.25","537.25",1284695,"1,24,44,71,547.00",24940
02-May-2019,EQ,"967.00","973.00","955.05","969.15","966.00","963.90","963.46","975.25","537.25",1081955,"1,04,24,20,535.00",36393
30-Apr-2019,EQ,"970.35","975.25","959.65","970.35","968.55","969.15","968.37","975.25","537.25",1876948,"1,81,75,84,778.60",36259
26-Apr-2019,EQ,"970.55","972.70","958.55","965.10","968.05","970.35","965.98","973.90","537.25",1254591,"1,21,19,09,829.70",38539
