DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
27-Oct-2021,EQ,"1,801.00","1,814.00","1,775.10","1,796.25","1,778.00","1,784.55","1,797.54","1,885.00","920.65",1408879,"2,53,25,21,812.85",63603
26-Oct-2021,EQ,"1,785.00","1,811.90","1,781.55","1,784.15","1,799.00","1,796.25","1,793.66","1,885.00","920.65",1930107,"3,46,19,51,156.90",83776
25-Oct-2021,EQ,"1,792.25","1,812.80","1,760.35","1,792.25","1,784.80","1,784.15","1,792.45","1,885.00","920.65",2488386,"4,46,03,03,962.80",131422
22-Oct-2021,EQ,"1,816.00","1,831.50","1,781.35","1,805.75","1,789.15","1,792.25","1,804.79","1,885.00","884.00",1520637,"2,74,44,25,932.00",92608
21-Oct-2021,EQ,"1,815.00","1,826.50","1,791.05","1,806.70","1,808.00","1,805.75","1,804.46","1,885.00","884.00",2774633,"5,00,67,20,620.30",135343
20-Oct-2021,EQ,"1,855.00","1,868.65","1,796.30","1,846.05","1,810.10","1,806.70","1,825.74","1,885.00","884.00",3295376,"6,01,65,05,839.90",114101
19-Oct-2021,EQ,"1,809.80","1,885.00","1,802.05","1,788.45","1,848.00","1,846.05","1,848.38","1,885.00","884.00",6639827,"12,27,29,23,800.70",219361
18-Oct-2021,EQ,"1,807.15","1,810.50","1,782.00","1,789.30","1,785.00","1,788.45","1,795.05","1,817.90","884.00",1918546,"3,44,38,91,387.65",87947
14-Oct-2021,EQ,"1,775.00","1,817.90","1,767.45","1,752.05","1,787.00","1,789.30","1,795.62","1,817.90","884.00",4440909,"7,97,42,03,668.30",169599
13-Oct-2021,EQ,"1,727.00","1,763.90","1,724.05","1,718.20","1,755.65","1,752.05","1,750.04","1,810.00","884.00",2105025,"3,68,38,72,444.20",107819
12-Oct-2021,EQ,"1,710.50","1,725.55","1,700.00","1,716.90","1,721.00","1,718.20","1,708.83","1,810.00","884.00",1671988,"2,85,71,39,806.30",92973
11-Oct-2021,EQ,"1,733.75","1,746.85","1,715.00","1,726.90","1,717.00","1,716.90","1,727.94","1,810.00","884.00",1528151,"2,64,05,58,152.25",66295
08-Oct-2021,EQ,"1,740.00","1,741.00","1,720.00","1,712.45","1,729.10","1,726.90","1,728.77","1,810.00","876.05",1755402,"3,03,46,78,561.25",61883
07-Oct-2021,EQ,"1,710.00","1,729.30","1,700.00","1,695.05","1,713.40","1,712.45","1,713.84","1,810.00","876.05",1378863,"2,36,31,48,582.55",67147
06-Oct-2021,EQ,"1,716.70","1,735.90","1,690.00","1,716.70","1,694.90","1,695.05","1,712.59","1,810.00","876.05",1845661,"3,16,08,67,375.70",69970
05-Oct-2021,EQ,"1,714.50","1,740.00","1,706.00","1,715.25","1,717.95","1,716.70","1,723.13","1,810.00","876.05",1705242,"2,93,83,51,690.45",73660
04-Oct-2021,EQ,"1,696.50","1,723.95","1,684.05","1,696.90","1,715.00","1,715.25","1,712.96","1,810.00","876.05",1588493,"2,72,10,18,955.05",76623
01-Oct-2021,EQ,"1,697.50","1,712.50","1,687.50","1,702.95","1,695.50","1,696.90","1,697.77","1,810.00","876.05",1563937,"2,65,52,02,827.80",58789
30-Sep-2021,EQ,"1,719.95","1,734.25","1,697.00","1,721.00","1,704.00","1,702.95","1,712.73","1,810.00","876.05",1792078,"3,06,93,42,358.00",81210
29-Sep-2021,EQ,"1,732.00","1,742.00","1,716.60","1,737.15","1,720.00","1,721.00","1,728.03","1,810.00","876.05",1698747,"2,93,54,80,056.90",86217
28-Sep-2021,EQ,"1,745.30","1,759.05","1,719.00","1,739.60","1,734.00","1,737.15","1,737.80","1,810.00","876.05",1442615,"2,50,69,81,197.40",72629
27-Sep-2021,EQ,"1,772.00","1,782.75","1,737.00","1,768.75","1,738.35","1,739.60","1,749.72","1,810.00","876.05",1650711,"2,88,82,88,434.90",90386
24-Sep-2021,EQ,"1,780.00","1,810.00","1,750.00","1,769.70","1,765.20","1,768.75","1,782.40","1,810.00","843.00",3612494,"6,43,89,12,518.95",147579
23-Sep-2021,EQ,"1,718.30","1,775.00","1,715.05","1,710.90","1,774.55","1,769.70","1,757.75","1,775.00","843.00",3702946,"6,50,88,57,949.40",132272
22-Sep-2021,EQ,"1,720.90","1,730.00","1,706.00","1,720.90","1,707.00","1,710.90","1,717.92","1,741.70","843.00",1487933,"2,55,61,43,469.70",69608
21-Sep-2021,EQ,"1,698.60","1,730.75","1,692.40","1,704.35","1,730.00","1,720.90","1,710.29","1,741.70","843.00",2029747,"3,47,14,57,099.80",104138
20-Sep-2021,EQ,"1,700.20","1,735.00","1,699.95","1,716.20","1,700.00","1,704.35","1,715.87","1,741.70","843.00",1820374,"3,12,35,26,279.25",76514
17-Sep-2021,EQ,"1,724.00","1,741.70","1,706.10","1,721.25","1,720.00","1,716.20","1,725.09","1,741.70","843.00",3473932,"5,99,28,34,402.85",112543
16-Sep-2021,EQ,"1,709.60","1,728.50","1,709.25","1,717.00","1,721.00","1,721.25","1,721.91","1,728.50","843.00",2128381,"3,66,48,82,460.05",75616
15-Sep-2021,EQ,"1,700.00","1,724.60","1,697.00","1,696.45","1,716.45","1,717.00","1,715.08","1,724.60","843.00",2757989,"4,73,01,79,293.90",140008
14-Sep-2021,EQ,"1,676.00","1,698.80","1,675.40","1,671.70","1,696.50","1,696.45","1,689.28","1,718.00","843.00",1407269,"2,37,72,77,666.65",107526
13-Sep-2021,EQ,"1,662.05","1,675.65","1,660.50","1,670.05","1,670.55","1,671.70","1,670.34","1,718.00","843.00",1578773,"2,63,70,88,836.25",105701
09-Sep-2021,EQ,"1,655.20","1,680.60","1,655.20","1,666.55","1,668.30","1,670.05","1,669.86","1,718.00","843.00",1225239,"2,04,59,75,708.30",61789
08-Sep-2021,EQ,"1,682.00","1,694.70","1,658.00","1,681.70","1,665.75","1,666.55","1,672.92","1,718.00","843.00",1644392,"2,75,09,38,505.45",96978
07-Sep-2021,EQ,"1,694.20","1,705.00","1,679.45","1,694.20","1,682.85","1,681.70","1,687.97","1,718.00","843.00",1734879,"2,92,84,24,045.80",68174
06-Sep-2021,EQ,"1,700.00","1,716.00","1,690.20","1,691.50","1,693.50","1,694.20","1,698.65","1,718.00","843.00",1850835,"3,14,39,12,158.45",86215
03-Sep-2021,EQ,"1,697.00","1,704.30","1,672.10","1,686.20","1,695.00","1,691.50","1,686.34","1,718.00","843.00",2336258,"3,93,97,30,893.10",95745
02-Sep-2021,EQ,"1,687.90","1,710.00","1,682.00","1,686.40","1,688.00","1,686.20","1,693.93","1,718.00","843.00",2400278,"4,06,59,07,002.35",94269
01-Sep-2021,EQ,"1,672.25","1,718.00","1,672.20","1,672.20","1,688.15","1,686.40","1,696.47","1,718.00","843.00",3530101,"5,98,87,03,940.50",163279
31-Aug-2021,EQ,"1,660.05","1,676.00","1,645.00","1,660.10","1,673.10","1,672.20","1,666.51","1,684.95","843.00",3264644,"5,44,05,67,606.85",80714
30-Aug-2021,EQ,"1,646.70","1,684.95","1,645.10","1,638.10","1,657.50","1,660.10","1,666.86","1,684.95","843.00",3345934,"5,57,72,18,325.15",103723
27-Aug-2021,EQ,"1,604.00","1,666.70","1,598.05","1,595.75","1,639.00","1,638.10","1,644.68","1,677.05","843.00",4903187,"8,06,41,80,127.00",154721
26-Aug-2021,EQ,"1,593.80","1,602.95","1,585.00","1,593.80","1,600.00","1,595.75","1,593.23","1,677.05","843.00",2051262,"3,26,81,37,542.65",79090
25-Aug-2021,EQ,"1,614.95","1,626.00","1,590.00","1,605.80","1,593.70","1,593.80","1,601.79","1,677.05","843.00",1795313,"2,87,57,18,922.20",75791
24-Aug-2021,EQ,"1,590.00","1,613.35","1,582.80","1,580.75","1,608.00","1,605.80","1,599.01","1,677.05","843.00",1580003,"2,52,64,47,491.35",62459
23-Aug-2021,EQ,"1,600.10","1,619.00","1,567.90","1,593.60","1,582.00","1,580.75","1,592.68","1,677.05","843.00",1973841,"3,14,36,92,728.55",83127
20-Aug-2021,EQ,"1,618.90","1,623.00","1,590.00","1,632.85","1,592.00","1,593.60","1,600.88","1,677.05","843.00",2416059,"3,86,78,17,574.45",114986
18-Aug-2021,EQ,"1,647.00","1,661.10","1,627.10","1,638.75","1,630.00","1,632.85","1,644.37","1,677.05","843.00",1570228,"2,58,20,41,073.95",78150
17-Aug-2021,EQ,"1,658.00","1,665.00","1,625.05","1,656.10","1,639.00","1,638.75","1,643.49","1,677.05","843.00",1838525,"3,02,15,94,280.55",89869
16-Aug-2021,EQ,"1,674.00","1,677.05","1,653.35","1,668.40","1,657.95","1,656.10","1,661.96","1,677.05","843.00",1794407,"2,98,22,26,908.75",88043
13-Aug-2021,EQ,"1,626.00","1,676.80","1,625.00","1,623.45","1,665.05","1,668.40","1,658.61","1,676.80","843.00",5439442,"9,02,19,31,589.35",167570
12-Aug-2021,EQ,"1,590.00","1,627.00","1,582.00","1,583.30","1,624.00","1,623.45","1,612.91","1,647.15","843.00",1645811,"2,65,45,48,373.20",82015
11-Aug-2021,EQ,"1,590.20","1,597.90","1,562.75","1,588.45","1,584.00","1,583.30","1,577.95","1,647.15","843.00",1370930,"2,16,32,58,532.15",66800
10-Aug-2021,EQ,"1,606.00","1,609.90","1,572.00","1,597.45","1,587.15","1,588.45","1,593.77","1,647.15","843.00",1429931,"2,27,89,76,480.90",55271
09-Aug-2021,EQ,"1,620.00","1,624.00","1,590.00","1,610.35","1,595.00","1,597.45","1,605.73","1,647.15","843.00",1223794,"1,96,50,86,099.45",55545
06-Aug-2021,EQ,"1,627.00","1,639.00","1,608.30","1,627.40","1,609.00","1,610.35","1,618.77","1,647.15","843.00",1192143,"1,92,98,01,793.25",58047
05-Aug-2021,EQ,"1,620.00","1,632.85","1,608.80","1,623.20","1,624.20","1,627.40","1,622.06","1,647.15","843.00",1831728,"2,97,11,72,483.90",68086
04-Aug-2021,EQ,"1,640.00","1,644.30","1,613.60","1,634.35","1,623.50","1,623.20","1,627.56","1,647.15","843.00",2067087,"3,36,43,13,789.50",110104
03-Aug-2021,EQ,"1,625.00","1,638.70","1,610.30","1,613.95","1,631.00","1,634.35","1,625.58","1,647.15","843.00",1777140,"2,88,88,81,901.70",87136
02-Aug-2021,EQ,"1,606.30","1,618.00","1,602.05","1,601.45","1,616.00","1,613.95","1,612.08","1,647.15","843.00",1083353,"1,74,64,50,237.00",53697
30-Jul-2021,EQ,"1,598.00","1,624.90","1,585.00","1,596.00","1,601.95","1,601.45","1,605.59","1,647.15","843.00",2536568,"4,07,26,78,619.30",92796
29-Jul-2021,EQ,"1,594.00","1,607.35","1,586.00","1,594.20","1,597.00","1,596.00","1,596.48","1,647.15","843.00",1672177,"2,66,95,95,997.05",82667
28-Jul-2021,EQ,"1,592.45","1,601.30","1,553.00","1,608.25","1,598.00","1,594.20","1,585.53","1,647.15","843.00",4119892,"6,53,22,31,523.40",151089
27-Jul-2021,EQ,"1,610.15","1,619.00","1,584.25","1,597.60","1,605.60","1,608.25","1,605.19","1,647.15","843.00",3984778,"6,39,63,30,197.25",130685
26-Jul-2021,EQ,"1,611.75","1,627.30","1,592.80","1,611.75","1,599.00","1,597.60","1,606.31","1,647.15","843.00",2219416,"3,56,50,76,966.20",108930
23-Jul-2021,EQ,"1,644.00","1,645.95","1,606.85","1,642.15","1,617.00","1,611.75","1,620.02","1,647.15","843.00",2259058,"3,65,97,09,927.50",124176
22-Jul-2021,EQ,"1,610.00","1,647.15","1,591.55","1,590.35","1,647.00","1,642.15","1,623.72","1,647.15","843.00",3231269,"5,24,66,60,797.20",128998
20-Jul-2021,EQ,"1,609.85","1,622.65","1,582.00","1,609.60","1,588.70","1,590.35","1,598.87","1,639.40","843.00",1847026,"2,95,31,59,136.55",78585
19-Jul-2021,EQ,"1,600.00","1,639.40","1,597.60","1,618.75","1,609.95","1,609.60","1,618.70","1,639.40","843.00",3027093,"4,89,99,43,001.85",116309
16-Jul-2021,EQ,"1,609.35","1,622.80","1,595.10","1,609.35","1,617.00","1,618.75","1,611.96","1,625.00","843.00",4157388,"6,70,15,52,155.95",105911
15-Jul-2021,EQ,"1,550.00","1,625.00","1,549.95","1,544.70","1,601.25","1,609.35","1,605.58","1,625.00","843.00",9066480,"14,55,69,22,682.70",264762
14-Jul-2021,EQ,"1,513.55","1,549.90","1,508.00","1,513.60","1,540.85","1,544.70","1,537.92","1,593.00","843.00",4010254,"6,16,74,33,396.75",148317
13-Jul-2021,EQ,"1,515.00","1,515.00","1,501.35","1,500.75","1,514.60","1,513.60","1,510.73","1,593.00","843.00",995833,"1,50,44,36,376.00",42968
12-Jul-2021,EQ,"1,504.40","1,516.00","1,491.60","1,499.60","1,501.50","1,500.75","1,504.41","1,593.00","843.00",865284,"1,30,17,44,141.75",37039
09-Jul-2021,EQ,"1,497.90","1,502.85","1,485.50","1,500.70","1,499.50","1,499.60","1,493.16","1,593.00","843.00",1248405,"1,86,40,64,124.65",62923
08-Jul-2021,EQ,"1,503.00","1,524.00","1,497.00","1,516.45","1,500.10","1,500.70","1,506.77","1,593.00","843.00",1456033,"2,19,39,02,479.15",50101
07-Jul-2021,EQ,"1,495.00","1,519.70","1,495.00","1,505.50","1,515.00","1,516.45","1,511.57","1,593.00","843.00",1096808,"1,65,79,06,069.00",46858
06-Jul-2021,EQ,"1,506.00","1,519.00","1,500.00","1,507.95","1,506.00","1,505.50","1,509.49","1,593.00","843.00",1072506,"1,61,89,35,126.25",43555
05-Jul-2021,EQ,"1,490.00","1,514.00","1,488.00","1,485.65","1,506.00","1,507.95","1,506.22","1,593.00","843.00",1605396,"2,41,80,84,098.70",69029
02-Jul-2021,EQ,"1,500.00","1,500.65","1,475.50","1,492.30","1,488.50","1,485.65","1,485.74","1,593.00","843.00",1814564,"2,69,59,69,986.90",71260
01-Jul-2021,EQ,"1,497.10","1,503.00","1,480.15","1,500.55","1,495.00","1,492.30","1,489.23","1,593.00","843.00",2060651,"3,06,87,82,389.25",73577
30-Jun-2021,EQ,"1,516.00","1,523.40","1,495.50","1,510.90","1,499.55","1,500.55","1,507.55","1,593.00","843.00",2139362,"3,22,51,93,837.30",78688
29-Jun-2021,EQ,"1,513.00","1,529.80","1,503.90","1,514.45","1,512.00","1,510.90","1,515.69","1,593.00","843.00",2174022,"3,29,51,51,542.80",92802
28-Jun-2021,EQ,"1,526.00","1,527.95","1,510.35","1,523.85","1,515.00","1,514.45","1,517.12","1,593.00","843.00",1173658,"1,78,05,75,389.60",48791
25-Jun-2021,EQ,"1,510.50","1,529.30","1,507.50","1,504.05","1,520.85","1,523.85","1,520.89","1,593.00","843.00",2099002,"3,19,23,43,139.85",71855
24-Jun-2021,EQ,"1,490.00","1,513.20","1,482.00","1,479.25","1,510.00","1,504.05","1,503.58","1,593.00","843.00",2762042,"4,15,29,49,996.20",89469
23-Jun-2021,EQ,"1,505.00","1,507.00","1,476.10","1,499.20","1,482.00","1,479.25","1,490.77","1,593.00","843.00",1818874,"2,71,15,21,548.25",58824
22-Jun-2021,EQ,"1,470.10","1,504.80","1,469.55","1,467.05","1,500.00","1,499.20","1,495.71","1,593.00","843.00",3862264,"5,77,68,32,653.55",79969
21-Jun-2021,EQ,"1,460.00","1,469.40","1,447.25","1,476.00","1,467.80","1,467.05","1,457.70","1,593.00","843.00",1970012,"2,87,16,93,159.40",84554
18-Jun-2021,EQ,"1,487.55","1,490.95","1,460.10","1,487.55","1,479.10","1,476.00","1,474.97","1,593.00","843.00",4649835,"6,85,83,85,481.10",88985
17-Jun-2021,EQ,"1,481.00","1,499.85","1,480.25","1,490.90","1,484.50","1,487.55","1,491.61","1,593.00","843.00",1675778,"2,49,96,13,160.15",76245
16-Jun-2021,EQ,"1,505.85","1,516.00","1,488.00","1,510.80","1,489.90","1,490.90","1,498.95","1,593.00","843.00",1504791,"2,25,56,04,244.10",75796
15-Jun-2021,EQ,"1,520.00","1,523.70","1,505.85","1,515.75","1,510.20","1,510.80","1,517.75","1,593.00","843.00",1831871,"2,78,03,17,039.45",87788
14-Jun-2021,EQ,"1,503.45","1,519.50","1,478.00","1,503.45","1,514.65","1,515.75","1,503.40","1,593.00","843.00",2005404,"3,01,49,34,051.50",75077
11-Jun-2021,EQ,"1,521.00","1,527.15","1,498.65","1,519.70","1,506.95","1,503.45","1,510.69","1,593.00","843.00",1909384,"2,88,44,81,399.40",89161
10-Jun-2021,EQ,"1,525.00","1,534.00","1,515.00","1,519.30","1,519.00","1,519.70","1,522.93","1,593.00","843.00",1584311,"2,41,28,02,377.10",70245
09-Jun-2021,EQ,"1,550.00","1,555.00","1,513.30","1,549.15","1,520.80","1,519.30","1,528.34","1,593.00","843.00",3025732,"4,62,43,36,149.85",87809
08-Jun-2021,EQ,"1,561.00","1,583.00","1,546.05","1,557.80","1,549.95","1,549.15","1,566.85","1,593.00","843.00",3945382,"6,18,18,21,463.20",124073
07-Jun-2021,EQ,"1,545.45","1,569.50","1,540.75","1,537.55","1,555.20","1,557.80","1,559.67","1,593.00","843.00",3131245,"4,88,36,99,339.15",138266
04-Jun-2021,EQ,"1,518.95","1,547.25","1,516.90","1,510.85","1,536.15","1,537.55","1,535.23","1,593.00","843.00",5677538,"8,71,63,05,776.95",151979
03-Jun-2021,EQ,"1,480.10","1,515.00","1,473.20","1,471.05","1,512.00","1,510.85","1,492.96","1,593.00","843.00",3025466,"4,51,69,11,167.65",129008
02-Jun-2021,EQ,"1,468.30","1,474.60","1,455.05","1,474.65","1,472.50","1,471.05","1,464.47","1,593.00","843.00",2469417,"3,61,63,89,159.00",77096
01-Jun-2021,EQ,"1,465.95","1,492.50","1,463.00","1,467.70","1,473.00","1,474.65","1,478.18","1,593.00","843.00",2077742,"3,07,12,71,380.40",66388
31-May-2021,EQ,"1,472.30","1,476.00","1,457.55","1,478.10","1,472.30","1,467.70","1,466.55","1,593.00","843.00",2405318,"3,52,75,31,019.30",83485
28-May-2021,EQ,"1,487.10","1,499.65","1,473.90","1,482.85","1,475.95","1,478.10","1,484.30","1,593.00","821.00",2315923,"3,43,75,35,394.40",89620
27-May-2021,EQ,"1,475.95","1,485.00","1,461.75","1,472.90","1,483.00","1,482.85","1,475.82","1,593.00","821.00",3747221,"5,53,02,13,477.65",86270
26-May-2021,EQ,"1,458.90","1,476.60","1,452.80","1,450.95","1,474.00","1,472.90","1,466.80","1,593.00","821.00",3230579,"4,73,86,17,010.70",95422
25-May-2021,EQ,"1,460.00","1,461.95","1,442.10","1,443.25","1,452.60","1,450.95","1,450.37","1,593.00","821.00",2892219,"4,19,47,75,499.80",91402
24-May-2021,EQ,"1,420.00","1,458.00","1,410.00","1,418.05","1,443.00","1,443.25","1,444.74","1,593.00","821.00",5035538,"7,27,50,62,175.50",150359
21-May-2021,EQ,"1,415.00","1,424.70","1,407.10","1,409.75","1,419.00","1,418.05","1,416.95","1,593.00","791.70",2185322,"3,09,64,85,730.25",122337
20-May-2021,EQ,"1,410.80","1,426.95","1,401.65","1,403.45","1,409.35","1,409.75","1,415.43","1,593.00","791.70",1996254,"2,82,55,47,853.20",74596
19-May-2021,EQ,"1,414.00","1,435.00","1,400.00","1,417.30","1,403.00","1,403.45","1,415.29","1,593.00","791.70",3215258,"4,55,05,08,103.80",99466
18-May-2021,EQ,"1,405.00","1,422.00","1,397.00","1,386.75","1,421.10","1,417.30","1,411.25","1,593.00","791.70",3312380,"4,67,45,91,396.45",86148
17-May-2021,EQ,"1,433.00","1,441.00","1,368.20","1,415.50","1,388.40","1,386.75","1,392.51","1,593.00","791.70",9620003,"13,39,59,21,497.55",220008
14-May-2021,EQ,"1,394.00","1,423.90","1,374.05","1,385.30","1,414.50","1,415.50","1,398.94","1,593.00","791.70",4558155,"6,37,65,73,812.65",136395
