DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
27-Nov-2019,EQ,"2,495.90","2,534.00","2,491.55","2,494.60","2,515.70","2,523.25","2,516.54","3,380.00","2,225.60",1008253,"2,53,73,11,549.30",64690
26-Nov-2019,EQ,"2,489.00","2,514.75","2,471.50","2,479.00","2,491.60","2,494.60","2,494.56","3,380.00","2,225.60",1342442,"3,34,87,97,779.10",104496
25-Nov-2019,EQ,"2,458.00","2,499.00","2,427.70","2,441.60","2,475.90","2,479.00","2,469.07","3,380.00","2,225.60",1144301,"2,82,53,56,791.25",56264
22-Nov-2019,EQ,"2,449.95","2,458.40","2,426.00","2,443.45","2,436.00","2,441.60","2,442.19","3,380.00","2,225.60",471953,"1,15,25,98,430.50",35565
21-Nov-2019,EQ,"2,477.00","2,499.90","2,436.55","2,470.50","2,441.90","2,443.45","2,472.94","3,380.00","2,225.60",677663,"1,67,58,21,040.90",60608
20-Nov-2019,EQ,"2,478.00","2,485.00","2,436.30","2,468.95","2,470.00","2,470.50","2,461.60","3,380.00","2,225.60",918063,"2,25,99,00,663.70",55002
19-Nov-2019,EQ,"2,520.00","2,520.00","2,463.10","2,502.90","2,473.00","2,468.95","2,478.61","3,380.00","2,225.60",1011599,"2,50,73,55,151.70",62722
18-Nov-2019,EQ,"2,546.00","2,552.50","2,496.75","2,543.20","2,503.80","2,502.90","2,516.99","3,380.00","2,225.60",808951,"2,03,61,21,214.75",49319
15-Nov-2019,EQ,"2,600.00","2,614.95","2,530.25","2,591.65","2,541.25","2,543.20","2,572.09","3,380.00","2,225.60",682624,"1,75,57,69,183.80",33447
14-Nov-2019,EQ,"2,595.00","2,608.15","2,577.00","2,589.10","2,587.00","2,591.65","2,593.17","3,380.00","2,225.60",461170,"1,19,58,92,770.80",28817
13-Nov-2019,EQ,"2,585.00","2,627.70","2,575.40","2,594.00","2,594.00","2,589.10","2,602.09","3,380.00","2,225.60",692298,"1,80,14,19,230.55",34830
11-Nov-2019,EQ,"2,635.00","2,656.95","2,585.65","2,646.95","2,590.90","2,594.00","2,611.01","3,380.00","2,225.60",570373,"1,48,92,50,523.40",44622
08-Nov-2019,EQ,"2,660.80","2,692.00","2,640.65","2,660.85","2,641.05","2,646.95","2,669.76","3,380.00","2,225.60",444717,"1,18,72,88,172.35",32673
07-Nov-2019,EQ,"2,670.00","2,673.50","2,643.00","2,678.35","2,661.75","2,660.85","2,657.04","3,380.00","2,225.60",440308,"1,16,99,16,497.45",38372
06-Nov-2019,EQ,"2,660.00","2,696.90","2,641.00","2,665.00","2,675.15","2,678.35","2,675.70","3,380.00","2,225.60",601239,"1,60,87,34,370.95",37912
05-Nov-2019,EQ,"2,659.00","2,679.00","2,638.05","2,643.50","2,667.40","2,665.00","2,662.24","3,380.00","2,225.60",508321,"1,35,32,74,553.95",43173
04-Nov-2019,EQ,"2,712.00","2,714.95","2,638.00","2,707.15","2,641.00","2,643.50","2,661.72","3,380.00","2,225.60",760461,"2,02,41,34,240.65",62153
01-Nov-2019,EQ,"2,708.00","2,759.00","2,671.10","2,704.20","2,705.65","2,707.15","2,723.85","3,380.00","2,225.60",1427332,"3,88,78,36,685.50",79308
31-Oct-2019,EQ,"2,695.00","2,716.00","2,689.45","2,684.50","2,709.80","2,704.20","2,703.77","3,380.00","2,225.60",673886,"1,82,20,31,997.10",43091
30-Oct-2019,EQ,"2,717.00","2,717.00","2,677.00","2,701.55","2,680.00","2,684.50","2,697.10","3,380.00","2,225.60",739316,"1,99,40,05,938.05",62476
29-Oct-2019,EQ,"2,684.50","2,720.00","2,665.75","2,668.90","2,700.00","2,701.55","2,702.24","3,380.00","2,225.60",1088620,"2,94,17,07,314.40",60080
27-Oct-2019,EQ,"2,662.00","2,691.95","2,650.00","2,657.55","2,672.70","2,668.90","2,674.88","3,380.00","2,225.60",69656,"18,63,21,395.30",4252
25-Oct-2019,EQ,"2,705.00","2,708.00","2,630.00","2,696.00","2,657.25","2,657.55","2,658.62","3,380.00","2,225.60",799469,"2,12,54,86,491.70",60065
24-Oct-2019,EQ,"2,730.00","2,749.75","2,650.00","2,712.90","2,690.45","2,696.00","2,698.25","3,380.00","2,225.60",1427292,"3,85,11,91,607.25",79661
23-Oct-2019,EQ,"2,670.05","2,738.00","2,634.00","2,674.65","2,707.00","2,712.90","2,708.34","3,380.00","2,225.60",1119172,"3,03,10,93,663.80",79326
22-Oct-2019,EQ,"2,660.00","2,713.45","2,641.20","2,646.15","2,670.05","2,674.65","2,687.97","3,380.00","2,225.60",799030,"2,14,77,70,720.00",65087
18-Oct-2019,EQ,"2,629.00","2,662.05","2,605.85","2,629.20","2,645.00","2,646.15","2,640.52","3,380.00","2,225.60",1179162,"3,11,35,96,292.15",66328
17-Oct-2019,EQ,"2,609.00","2,644.00","2,582.00","2,602.35","2,631.00","2,629.20","2,605.39","3,380.00","2,225.60",1107128,"2,88,45,02,506.85",60755
16-Oct-2019,EQ,"2,692.40","2,692.40","2,592.30","2,675.70","2,600.05","2,602.35","2,626.49","3,380.00","2,225.60",926034,"2,43,22,16,236.35",62586
15-Oct-2019,EQ,"2,620.15","2,699.95","2,610.00","2,609.20","2,678.00","2,675.70","2,670.58","3,380.00","2,225.60",1011239,"2,70,05,94,972.60",47021
14-Oct-2019,EQ,"2,590.00","2,628.45","2,571.85","2,597.85","2,607.80","2,609.20","2,600.52","3,380.00","2,225.60",708591,"1,84,27,03,476.10",39191
11-Oct-2019,EQ,"2,614.85","2,635.00","2,567.90","2,601.85","2,594.90","2,597.85","2,600.85","3,380.00","2,225.60",594047,"1,54,50,27,103.10",39357
10-Oct-2019,EQ,"2,604.35","2,635.00","2,581.15","2,604.35","2,599.40","2,601.85","2,609.24","3,380.00","2,225.60",654085,"1,70,66,63,715.65",31495
09-Oct-2019,EQ,"2,680.00","2,690.00","2,583.00","2,674.00","2,599.00","2,604.35","2,623.08","3,380.00","2,225.60",1065595,"2,79,51,43,384.60",54338
07-Oct-2019,EQ,"2,649.00","2,684.00","2,606.30","2,668.30","2,680.05","2,674.00","2,653.68","3,380.00","2,225.60",581314,"1,54,26,23,745.25",34310
04-Oct-2019,EQ,"2,681.80","2,715.00","2,659.00","2,667.45","2,669.00","2,668.30","2,692.81","3,380.00","2,225.60",689443,"1,85,65,37,432.25",44934
03-Oct-2019,EQ,"2,710.00","2,734.00","2,655.00","2,688.35","2,659.00","2,667.45","2,687.78","3,380.00","2,225.60",937439,"2,51,96,31,766.95",51457
01-Oct-2019,EQ,"2,715.70","2,738.90","2,637.00","2,704.75","2,677.10","2,688.35","2,693.76","3,380.00","2,225.60",865901,"2,33,25,27,434.95",55435
30-Sep-2019,EQ,"2,734.00","2,758.75","2,668.20","2,729.15","2,690.00","2,704.75","2,706.87","3,380.00","2,225.60",837786,"2,26,77,74,652.00",51533
27-Sep-2019,EQ,"2,756.40","2,778.45","2,707.00","2,760.10","2,727.50","2,729.15","2,737.24","3,380.00","2,225.60",679062,"1,85,87,55,341.85",39813
26-Sep-2019,EQ,"2,695.00","2,775.00","2,684.85","2,704.25","2,749.45","2,760.10","2,740.72","3,380.00","2,225.60",1046239,"2,86,74,45,193.90",58829
25-Sep-2019,EQ,"2,750.00","2,750.00","2,646.60","2,755.95","2,699.90","2,704.25","2,698.70","3,380.00","2,225.60",1063692,"2,87,05,82,540.75",79859
24-Sep-2019,EQ,"2,845.00","2,845.30","2,724.65","2,820.35","2,759.30","2,755.95","2,767.55","3,380.00","2,225.60",1064290,"2,94,54,77,695.10",81177
23-Sep-2019,EQ,"2,875.00","3,022.90","2,770.70","2,862.90","2,833.00","2,820.35","2,876.92","3,380.00","2,225.60",1380382,"3,97,12,42,386.90",100004
20-Sep-2019,EQ,"2,535.00","3,016.55","2,532.85","2,532.25","2,844.65","2,862.90","2,774.29","3,380.00","2,225.60",4283092,"11,88,25,47,389.10",231622
19-Sep-2019,EQ,"2,561.00","2,595.00","2,513.45","2,576.10","2,534.90","2,532.25","2,545.04","3,380.00","2,225.60",706524,"1,79,81,32,497.85",48568
18-Sep-2019,EQ,"2,590.00","2,617.00","2,517.00","2,568.95","2,582.10","2,576.10","2,571.10","3,380.00","2,225.60",1207661,"3,10,50,14,430.80",66682
17-Sep-2019,EQ,"2,744.90","2,762.00","2,555.00","2,738.65","2,567.60","2,568.95","2,640.47","3,380.00","2,225.60",1327205,"3,50,44,43,034.30",70690
16-Sep-2019,EQ,"2,755.00","2,794.00","2,722.40","2,776.60","2,744.00","2,738.65","2,753.90","3,380.00","2,225.60",858330,"2,36,37,55,929.50",45463
13-Sep-2019,EQ,"2,742.00","2,785.00","2,718.00","2,740.75","2,771.00","2,776.60","2,757.41","3,380.00","2,225.60",855456,"2,35,88,42,791.40",40137
12-Sep-2019,EQ,"2,747.00","2,766.00","2,720.00","2,760.15","2,742.00","2,740.75","2,739.30","3,380.00","2,225.60",701793,"1,92,24,19,382.35",29460
11-Sep-2019,EQ,"2,687.00","2,770.00","2,680.00","2,691.60","2,750.00","2,760.15","2,735.90","3,380.00","2,225.60",1063773,"2,91,03,71,468.50",52499
09-Sep-2019,EQ,"2,637.95","2,697.70","2,621.00","2,659.95","2,686.25","2,691.60","2,665.31","3,380.00","2,225.60",619224,"1,65,04,26,249.75",39641
06-Sep-2019,EQ,"2,612.40","2,670.00","2,590.10","2,605.90","2,653.20","2,659.95","2,635.64","3,380.00","2,225.60",1021359,"2,69,19,38,417.55",50571
05-Sep-2019,EQ,"2,574.95","2,614.00","2,567.15","2,566.10","2,609.00","2,605.90","2,590.87","3,380.00","2,225.60",577091,"1,49,51,66,233.95",38729
04-Sep-2019,EQ,"2,562.10","2,589.25","2,530.25","2,557.45","2,568.10","2,566.10","2,562.47","3,380.00","2,225.60",532877,"1,36,54,82,784.40",34439
03-Sep-2019,EQ,"2,571.85","2,619.95","2,548.95","2,572.05","2,560.45","2,557.45","2,587.36","3,380.00","2,225.60",867231,"2,24,38,42,741.05",56924
30-Aug-2019,EQ,"2,559.85","2,579.00","2,520.55","2,547.75","2,557.25","2,572.05","2,553.32","3,380.00","2,225.60",544092,"1,38,92,38,544.30",37456
29-Aug-2019,EQ,"2,564.90","2,577.80","2,533.30","2,568.50","2,550.00","2,547.75","2,554.34","3,380.00","2,225.60",547796,"1,39,92,59,353.50",37117
28-Aug-2019,EQ,"2,597.75","2,626.00","2,555.00","2,614.45","2,564.90","2,568.50","2,589.50","3,380.00","2,225.60",631760,"1,63,59,42,261.40",38853
27-Aug-2019,EQ,"2,638.00","2,638.00","2,581.40","2,590.95","2,597.00","2,614.45","2,616.22","3,380.00","2,225.60",5531848,"14,47,25,46,385.10",243105
26-Aug-2019,EQ,"2,695.00","2,695.00","2,557.35","2,640.20","2,585.10","2,590.95","2,588.94","3,380.00","2,225.60",1195915,"3,09,61,54,653.55",110599
23-Aug-2019,EQ,"2,625.00","2,670.00","2,612.60","2,626.25","2,639.95","2,640.20","2,646.32","3,380.00","2,225.60",1202938,"3,18,33,54,850.75",106422
22-Aug-2019,EQ,"2,713.00","2,714.25","2,606.00","2,714.25","2,626.00","2,626.25","2,668.66","3,380.00","2,225.60",1102826,"2,94,30,68,845.15",62638
21-Aug-2019,EQ,"2,663.80","2,722.00","2,663.55","2,669.25","2,713.00","2,714.25","2,697.35","3,380.00","2,225.60",1398096,"3,77,11,51,170.05",87063
20-Aug-2019,EQ,"2,655.00","2,677.80","2,631.60","2,631.50","2,663.55","2,669.25","2,659.14","3,380.00","2,225.60",1017915,"2,70,67,80,887.80",72166
19-Aug-2019,EQ,"2,672.00","2,699.95","2,616.20","2,669.00","2,637.00","2,631.50","2,662.87","3,380.00","2,225.60",1215957,"3,23,79,29,378.15",65952
16-Aug-2019,EQ,"2,561.55","2,680.00","2,547.05","2,634.15","2,668.15","2,669.00","2,643.96","3,380.00","2,225.60",1373556,"3,63,16,26,117.25",112135
14-Aug-2019,EQ,"2,588.95","2,647.70","2,580.00","2,566.80","2,632.45","2,634.15","2,627.38","3,380.00","2,225.60",998006,"2,62,21,42,822.85",74505
13-Aug-2019,EQ,"2,615.60","2,651.05","2,546.85","2,622.25","2,562.30","2,566.80","2,614.71","3,380.00","2,225.60",1179168,"3,08,31,80,385.75",101770
09-Aug-2019,EQ,"2,613.85","2,641.90","2,600.00","2,587.90","2,620.35","2,622.25","2,622.45","3,380.00","2,225.60",1091395,"2,86,21,33,473.10",58934
08-Aug-2019,EQ,"2,500.50","2,629.00","2,495.00","2,505.25","2,587.95","2,587.90","2,561.10","3,380.00","2,225.60",1692331,"4,33,42,26,378.45",108183
07-Aug-2019,EQ,"2,475.00","2,528.80","2,468.60","2,468.55","2,500.50","2,505.25","2,506.82","3,380.00","2,225.60",1079213,"2,70,53,90,313.30",73340
06-Aug-2019,EQ,"2,399.25","2,484.00","2,380.05","2,399.25","2,473.00","2,468.55","2,440.78","3,380.00","2,225.60",1169931,"2,85,55,42,753.60",69641
05-Aug-2019,EQ,"2,389.95","2,435.00","2,346.00","2,401.95","2,403.25","2,399.25","2,396.95","3,380.00","2,225.60",1093274,"2,62,05,25,233.75",52649
02-Aug-2019,EQ,"2,337.00","2,430.00","2,288.55","2,368.55","2,400.75","2,401.95","2,368.88","3,380.00","2,225.60",2090929,"4,95,31,55,280.95",129023
01-Aug-2019,EQ,"2,335.00","2,381.00","2,301.40","2,356.10","2,370.10","2,368.55","2,345.67","3,380.00","2,225.60",968967,"2,27,28,80,526.25",63333
31-Jul-2019,EQ,"2,270.00","2,369.90","2,225.60","2,258.80","2,346.80","2,356.10","2,322.43","3,380.00","2,225.60",2930738,"6,80,64,42,439.15",186610
30-Jul-2019,EQ,"2,408.00","2,424.65","2,245.30","2,404.55","2,267.75","2,258.80","2,320.12","3,380.00","2,245.30",1582385,"3,67,13,28,300.25",100235
29-Jul-2019,EQ,"2,430.10","2,451.00","2,331.05","2,467.30","2,408.00","2,404.55","2,397.13","3,380.00","2,331.05",936006,"2,24,37,24,140.40",70050
26-Jul-2019,EQ,"2,397.80","2,487.55","2,366.50","2,386.50","2,466.60","2,467.30","2,441.18","3,386.80","2,360.00",1085566,"2,65,00,58,825.35",69472
25-Jul-2019,EQ,"2,416.00","2,448.00","2,380.10","2,403.40","2,388.05","2,386.50","2,401.83","3,386.80","2,360.00",812832,"1,95,22,88,157.75",38760
24-Jul-2019,EQ,"2,452.55","2,492.65","2,396.30","2,469.30","2,403.00","2,403.40","2,431.08","3,386.80","2,360.00",619043,"1,50,49,41,782.00",51789
23-Jul-2019,EQ,"2,415.55","2,480.00","2,401.70","2,403.70","2,465.00","2,469.30","2,449.37","3,386.80","2,360.00",812373,"1,98,98,05,817.30",50986
22-Jul-2019,EQ,"2,387.40","2,454.00","2,360.65","2,387.40","2,411.95","2,403.70","2,415.57","3,386.80","2,360.00",1136002,"2,74,40,89,830.40",82480
19-Jul-2019,EQ,"2,480.05","2,507.35","2,378.95","2,479.45","2,396.00","2,387.40","2,426.61","3,515.00","2,360.00",1059276,"2,57,04,54,441.05",59400
18-Jul-2019,EQ,"2,519.90","2,555.00","2,466.65","2,522.95","2,483.90","2,479.45","2,515.71","3,515.00","2,360.00",977841,"2,45,99,67,738.85",62221
17-Jul-2019,EQ,"2,521.00","2,556.60","2,505.05","2,544.35","2,520.00","2,522.95","2,532.23","3,515.00","2,360.00",497857,"1,26,06,86,548.10",39276
16-Jul-2019,EQ,"2,515.00","2,569.45","2,487.15","2,545.55","2,543.00","2,544.35","2,534.05","3,515.00","2,360.00",632082,"1,60,17,29,931.85",43851
15-Jul-2019,EQ,"2,552.00","2,579.90","2,514.20","2,569.80","2,545.00","2,545.55","2,546.13","3,515.00","2,360.00",769562,"1,95,94,02,599.40",46772
12-Jul-2019,EQ,"2,502.00","2,584.40","2,472.40","2,507.80","2,557.00","2,569.80","2,541.60","3,662.90","2,360.00",1397898,"3,55,29,01,417.65",79594
11-Jul-2019,EQ,"2,428.00","2,520.00","2,385.25","2,400.00","2,510.05","2,507.80","2,472.28","3,662.90","2,360.00",1163266,"2,87,59,14,979.75",50879
10-Jul-2019,EQ,"2,450.00","2,459.00","2,392.00","2,444.10","2,400.05","2,400.00","2,421.92","3,662.90","2,360.00",458641,"1,11,07,90,709.10",49180
09-Jul-2019,EQ,"2,380.00","2,458.50","2,373.60","2,380.15","2,455.40","2,444.10","2,420.45","3,662.90","2,360.00",763513,"1,84,80,48,739.30",48922
08-Jul-2019,EQ,"2,499.00","2,499.00","2,360.00","2,512.30","2,380.10","2,380.15","2,399.80","3,662.90","2,360.00",1256185,"3,01,45,86,917.75",74767
05-Jul-2019,EQ,"2,618.00","2,620.00","2,500.00","2,606.15","2,505.75","2,512.30","2,557.80","3,670.00","2,475.00",501715,"1,28,32,86,217.10",39606
04-Jul-2019,EQ,"2,590.25","2,618.00","2,585.00","2,587.50","2,607.85","2,606.15","2,601.73","3,670.00","2,475.00",446710,"1,16,22,18,381.60",28391
03-Jul-2019,EQ,"2,601.00","2,613.80","2,582.40","2,597.05","2,588.05","2,587.50","2,593.64","3,670.00","2,475.00",419366,"1,08,76,83,886.70",24909
02-Jul-2019,EQ,"2,596.50","2,618.80","2,571.05","2,616.50","2,597.45","2,597.05","2,591.26","3,670.00","2,475.00",532893,"1,38,08,63,374.80",32592
01-Jul-2019,EQ,"2,596.00","2,639.50","2,590.00","2,581.50","2,613.00","2,616.50","2,619.31","3,670.00","2,475.00",728762,"1,90,88,55,332.00",61875
28-Jun-2019,EQ,"2,598.55","2,600.60","2,572.05","2,598.40","2,590.00","2,581.50","2,586.90","3,670.00","2,475.00",265726,"68,74,06,520.95",21860
27-Jun-2019,EQ,"2,585.00","2,617.80","2,571.05","2,573.60","2,591.10","2,598.40","2,602.87","3,670.00","2,475.00",1174382,"3,05,67,67,915.90",41465
26-Jun-2019,EQ,"2,577.00","2,603.95","2,557.80","2,584.65","2,573.50","2,573.60","2,579.12","3,670.00","2,475.00",470716,"1,21,40,32,946.95",51542
25-Jun-2019,EQ,"2,571.00","2,603.50","2,550.00","2,586.25","2,584.70","2,584.65","2,585.22","3,670.00","2,475.00",412936,"1,06,75,29,384.80",32007
24-Jun-2019,EQ,"2,606.00","2,606.00","2,540.70","2,606.00","2,571.00","2,586.25","2,567.44","3,670.00","2,475.00",725058,"1,86,15,44,361.55",58220
21-Jun-2019,EQ,"2,659.95","2,699.00","2,592.90","2,665.70","2,613.00","2,606.00","2,640.61","3,702.50","2,475.00",903440,"2,38,56,29,793.60",66927
20-Jun-2019,EQ,"2,610.00","2,669.70","2,600.00","2,606.15","2,661.80","2,665.70","2,644.38","3,702.50","2,475.00",692167,"1,83,03,50,682.40",35379
19-Jun-2019,EQ,"2,680.00","2,680.00","2,572.55","2,667.80","2,610.00","2,606.15","2,616.17","3,702.50","2,475.00",552137,"1,44,44,82,946.10",31661
18-Jun-2019,EQ,"2,650.05","2,683.00","2,635.00","2,648.25","2,672.00","2,667.80","2,667.43","3,702.50","2,475.00",469539,"1,25,24,61,273.75",40808
17-Jun-2019,EQ,"2,665.00","2,684.20","2,636.00","2,670.30","2,641.00","2,648.25","2,656.59","3,702.50","2,475.00",484673,"1,28,75,77,835.80",31761
14-Jun-2019,EQ,"2,700.00","2,719.50","2,660.10","2,705.10","2,662.95","2,670.30","2,683.37","3,712.20","2,475.00",320455,"85,98,98,430.15",30091
13-Jun-2019,EQ,"2,730.00","2,772.00","2,685.35","2,728.05","2,704.00","2,705.10","2,708.27","3,712.20","2,475.00",480205,"1,30,05,23,130.10",41158
12-Jun-2019,EQ,"2,767.00","2,769.90","2,720.05","2,776.15","2,730.00","2,728.05","2,739.57","3,712.20","2,475.00",521559,"1,42,88,45,692.55",40738
11-Jun-2019,EQ,"2,760.00","2,793.00","2,745.30","2,745.00","2,776.20","2,776.15","2,774.26","3,712.20","2,475.00",465376,"1,29,10,75,651.25",28557
10-Jun-2019,EQ,"2,794.00","2,794.00","2,717.20","2,762.80","2,738.05","2,745.00","2,748.36","3,712.20","2,475.00",493407,"1,35,60,58,619.65",35014
07-Jun-2019,EQ,"2,790.00","2,812.00","2,731.90","2,788.75","2,762.00","2,762.80","2,774.36","3,712.20","2,475.00",841021,"2,33,32,98,472.50",50592
06-Jun-2019,EQ,"2,765.00","2,796.00","2,716.10","2,752.70","2,793.90","2,788.75","2,752.48","3,712.20","2,475.00",1231094,"3,38,85,55,936.00",61022
04-Jun-2019,EQ,"2,833.00","2,835.00","2,745.00","2,840.25","2,759.00","2,752.70","2,780.44","3,712.20","2,475.00",1051402,"2,92,33,60,662.25",56618
03-Jun-2019,EQ,"2,712.00","2,859.15","2,712.00","2,680.25","2,835.00","2,840.25","2,809.08","3,712.20","2,475.00",1911409,"5,36,93,06,046.35",95720
31-May-2019,EQ,"2,737.70","2,763.15","2,665.00","2,715.20","2,672.95","2,680.25","2,712.82","3,712.20","2,475.00",683661,"1,85,46,52,170.55",43623
30-May-2019,EQ,"2,730.00","2,743.95","2,701.20","2,725.50","2,734.60","2,715.20","2,717.38","3,712.20","2,475.00",406544,"1,10,47,36,526.80",22296
29-May-2019,EQ,"2,757.95","2,757.95","2,702.80","2,743.10","2,725.95","2,725.50","2,719.71","3,712.20","2,475.00",528550,"1,43,75,03,512.75",38007
28-May-2019,EQ,"2,828.00","2,828.00","2,735.00","2,821.20","2,749.00","2,743.10","2,760.78","3,712.20","2,475.00",842709,"2,32,65,35,337.60",58319
27-May-2019,EQ,"2,840.00","2,850.00","2,800.35","2,828.45","2,813.35","2,821.20","2,826.34","3,712.20","2,475.00",422121,"1,19,30,55,845.60",24519
24-May-2019,EQ,"2,753.00","2,845.00","2,750.00","2,743.50","2,840.00","2,828.45","2,801.17","3,712.20","2,475.00",756746,"2,11,97,76,720.00",39379
23-May-2019,EQ,"2,740.00","2,800.15","2,707.90","2,699.65","2,753.00","2,743.50","2,758.92","3,712.20","2,475.00",1177415,"3,24,83,92,405.05",60773
22-May-2019,EQ,"2,657.40","2,714.70","2,638.00","2,657.20","2,705.00","2,699.65","2,686.20","3,712.20","2,475.00",463923,"1,24,61,91,385.00",48076
21-May-2019,EQ,"2,725.00","2,726.95","2,648.00","2,713.45","2,657.25","2,657.20","2,681.42","3,712.20","2,475.00",445944,"1,19,57,64,383.35",47821
20-May-2019,EQ,"2,690.00","2,742.00","2,633.55","2,622.55","2,730.00","2,713.45","2,697.88","3,712.20","2,475.00",722330,"1,94,87,61,383.50",47323
17-May-2019,EQ,"2,523.00","2,637.00","2,521.80","2,520.30","2,625.00","2,622.55","2,595.27","3,712.20","2,475.00",962165,"2,49,70,74,892.60",61757
16-May-2019,EQ,"2,495.00","2,561.00","2,488.00","2,493.40","2,550.00","2,520.30","2,509.89","3,712.20","2,475.00",283127,"71,06,17,438.10",20064
15-May-2019,EQ,"2,525.00","2,538.60","2,483.00","2,509.75","2,490.00","2,493.40","2,515.70","3,712.20","2,475.00",438740,"1,10,37,37,834.25",33769
14-May-2019,EQ,"2,508.00","2,534.80","2,475.00","2,510.75","2,505.00","2,509.75","2,499.68","3,712.20","2,475.00",396304,"99,06,31,984.60",40286
13-May-2019,EQ,"2,507.30","2,537.50","2,500.00","2,507.30","2,509.05","2,510.75","2,520.21","3,712.20","2,477.00",313902,"79,11,00,264.85",23484
10-May-2019,EQ,"2,535.00","2,560.00","2,500.05","2,537.75","2,506.05","2,507.30","2,529.09","3,712.20","2,477.00",332771,"84,16,08,628.15",23272
09-May-2019,EQ,"2,499.00","2,555.00","2,490.60","2,499.70","2,540.00","2,537.75","2,536.33","3,712.20","2,477.00",585480,"1,48,49,72,151.30",40511
